"x" "y" "t"
141.402169070667 37.9086697743059 -2.0111793094969
141.600711690724 37.3313111060473 -2.44488628365654
140.928286177462 37.3401564334471 -2.39182600667823
141.549993848303 37.1318723344399 -2.48067142934511
141.834234582152 36.9289515328668 -1.88779217838499
141.461273216844 36.7889725368926 -2.08387801743775
141.625226092387 36.6574833896736 -1.642451819887
141.273112796805 36.6412713917606 -1.75934122642632
140.866227761216 36.38092780213 -1.00300000519043
140.390397218204 35.9249553081921 -0.788165972376309
139.651449096914 37.3815251905076 -1.6953764513673
139.872524242049 37.28616738086 -1.24094121219741
140.129325595906 37.1044753443814 -1.21668471112183
139.769873387212 36.3812371344411 -1.19987563947052
139.033234921184 36.8338292933833 -1.06675365952509
140.486699199166 36.6734070841284 -1.18632828022725
140.602202110876 36.4678320469997 -1.06608175257259
140.32457889321 36.2608394156725 -1.06190744239377
140.063417121912 36.0087294511198 -1.09334445118543
140.351468607292 35.7396336782363 -0.888151736729765
138.873473920051 37.5435064821514 -1.50131224697946
138.265483375189 37.5729259457735 -0.690837276981188
138.590597056999 37.5334443249799 -0.941389734345616
138.83973946476 37.3748172949278 -1.27007393963826
137.769306669269 37.6015561506001 -0.92960400930039
138.003813423008 37.4177420519605 -0.92953527956543
137.753530005474 37.4384346173972 -1.06837040295108
137.552211997421 37.3869045763364 -1.24528967565618
137.56890831356 37.0463154894066 -1.47220884102859
138.629263775005 37.1790198363309 -0.855891247933015
138.533727901255 36.8553975768198 -0.672506382228283
138.683887981556 36.7092214446909 -0.717201707971678
137.754879454864 37.1907719456455 -1.47096290745645
137.763066087527 36.8281822039505 -1.42835572758
138.137301121497 36.7759424097774 -1.01593027966059
137.964246333519 36.7040125870374 -1.24951934755741
137.581093488928 36.4405571049654 -0.911742967813393
137.44454178438 36.3494258911857 -0.877655978833224
139.108692121327 36.1348453068228 -0.784260107043062
138.861031984159 36.5933849980028 -0.876529829456016
138.622301664622 36.4758546387188 -0.700489808870643
138.151093265498 36.2000667797065 -0.65479702456837
137.890590932458 36.1424427189503 -0.653663615466057
137.637234294609 35.6463522391918 -1.0350795072517
137.546159804617 35.4679027887542 -1.18066823763159
138.310722165209 35.8726524361547 -1.00312495367904
137.986327457855 35.8849697774325 -0.859223998436612
138.803211982133 35.713478646716 -1.15536221160718
137.933007857648 35.7190348497808 -1.07577187346579
138.896226805078 35.6133815022842 -1.1289222820919
137.835163317378 35.5276272389395 -1.12101905087299
137.717993832005 35.3307957121351 -1.2575827787216
137.485356232886 35.1541713009111 -1.58512447613437
138.874093717468 35.4995311285935 -1.10610585814109
137.835073448296 35.6343175316272 -1.0984415629096
137.708322652148 35.4203487976346 -1.1966402867571
137.703564625803 35.1542455380805 -1.36759456150024
142.048473676606 37.5328883202895 -2.10994336171596
141.089360115084 37.2601807167286 -2.51014492797156
140.828575297263 36.5499877856506 -1.27040394789815
138.663811196926 35.9285642901696 -1.13379272300653
137.891403375159 35.8387392682293 -0.938890412864948
137.789814267178 35.7092369312441 -1.06726361320626
138.442870566 37.5431431953035 -0.785235107773836
140.924426885959 36.2537041870851 -0.83676093285548
137.585064578466 35.3135435714754 -1.29856404271099
140.70871707934 36.8565530476629 -1.41746420468625
145.176333670271 40.2146969807596 -0.738552190137193
139.950960263418 36.14864582325 -1.16048764581816
141.088678349185 36.4275265710347 -1.29487142428664
141.05833034476 36.2541014159803 -0.994354798530268
137.542114785479 36.7205632570424 -1.27005279439223
141.136657537899 38.7135224484381 -1.34879188833838
143.605126462779 39.9430428240373 -0.656042938217839
137.511286611699 35.661848770501 -0.979483822671764
138.047919874293 35.4735486578215 -1.1486404088875
139.131420455821 37.5279872533557 -1.82839803759182
140.252383504657 37.1418409331554 -1.23028956425813
143.669525434581 37.4082970764329 -5.16915841306389
145.125396590371 42.9331791988169 0.377789371468169
144.330093882919 41.8084599618623 -0.385960075337366
144.962106058352 42.0950482646785 0.0579207291653366
144.724473356148 38.7956547291506 -2.97741699233939
144.690966562355 39.646695645749 -1.02374998599541
138.991039263824 37.5855372196977 -1.72531621479054
144.066345889106 37.7029650521164 -4.46042016088603
143.583053875582 37.9063578139566 -5.27218372842812
144.145417652114 37.842455587879 -4.37183202421245
143.82087388337 37.8076254050544 -4.96150593935393
144.474743038582 37.7472911148735 -4.13622125113183
143.406275125131 37.7576557068164 -5.23560928965995
144.294368447023 37.6806554635993 -4.15399358212594
143.66518922761 37.7104515364892 -5.21423939996188
143.809735469555 37.6314072480347 -4.96174496044897
144.5749913492 37.5337960460412 -4.09294044010686
144.346528058505 37.5613033427235 -4.14689239725167
143.510553159088 37.5718628262223 -5.4638449596802
143.980762681656 37.5560402576415 -4.65198545617692
143.677413138771 37.5723284942657 -5.22688975756997
144.116254118695 37.4865375759149 -4.46114580820437
144.348713590121 37.4077764831934 -3.82428176445654
143.819354421767 37.4192317996531 -5.03689348990827
144.008036429755 37.4132229364807 -4.63481485151067
144.266145152879 37.3340149280413 -3.65761717174462
144.56235777783 37.3709458090641 -3.05725516347992
144.731825734643 37.3139837490022 -2.79671458081314
143.898242299517 37.3182508160994 -4.77318106028285
144.384228118436 37.2578830604591 -2.83614498224731
144.150300801293 37.1821670891571 -3.27414423342415
143.693783380996 37.2283848406903 -4.72001317931029
144.267473825112 37.16206494163 -2.70632770073116
143.510903430274 37.2015517572082 -4.54786094420208
144.029242349299 37.1013394975328 -3.13754244891733
143.135199430432 37.1287619339348 -3.47167340176156
143.675552238592 37.1132540692714 -4.04124358448198
144.283747635066 37.0611022836053 -2.33495356407419
144.11347072044 36.9910011211006 -2.46822123472328
142.989841672305 37.0525879297747 -2.83294990980673
144.220386051364 36.831066787984 -1.79248220523904
144.052059418142 36.7920802628478 -1.91467912092991
141.919160454605 36.6815802658153 -1.17365435936407
143.33487089534 37.3981851181794 -4.92110140632025
143.074930214739 37.3230754005933 -3.8357180147588
143.235693240932 37.3006393510786 -4.38272705580755
142.603797464791 37.1897342268118 -2.005117408357
142.274554227672 36.7520286965227 -0.898600259246117
142.148346626677 36.6732726953023 -0.865099687967222
142.04774746449 36.7692023237632 -1.19961757732859
142.024433482541 36.6354239595011 -0.900177014277411
142.052194325545 36.5232310671898 -0.509575694196812
141.833944783833 36.7808981669843 -1.61440349622708
141.709165668615 36.723350836736 -1.66784882655401
141.815121787815 36.6647033215115 -1.35255406902076
144.009325060585 43.0689527316225 -1.01679121841049
142.172986217758 43.1408776154212 -0.209352477936389
144.648374372774 42.6596721408741 -0.594793785390143
143.997647810479 42.5571137788898 -0.773972761340627
143.088579298253 42.6158912968076 -0.492074369652236
142.101132273981 42.5682631359265 0.394520665955438
140.819273793478 42.751361620733 0.828881970316823
141.473882346282 42.5695760528194 0.468611063842928
142.973228494405 41.9509894810187 -0.00102328466820197
142.069445220239 41.9820175613671 0.514458050882038
139.724837658901 42.066550095601 0.319272301194792
140.739463582958 41.9958606220901 0.477535114490232
142.811956201858 41.6537331850959 -0.127594633892841
139.409251295486 41.7868791891758 0.0901641121898759
139.959421697999 41.6506335965721 -0.206215445267434
140.559257638496 41.4802577511045 0.0720951591573091
139.898332614523 41.1412211870226 -0.418167764539536
140.996690417937 40.9869646096348 -0.0185812621957763
140.117571260379 40.4950143714743 -0.394430135848626
141.540428546419 39.8900123459985 -0.179539749994248
141.684018622279 39.3624867259497 -0.921976022674779
140.995065925233 38.9268108615791 -1.17376043657924
139.653633827856 39.7316028717024 -0.812538643596411
139.90995297154 39.1963757864843 -0.891301913686479
139.686249566034 38.7218709616509 -1.00885228250965
140.165158507137 38.5944183944224 -0.868778232765581
140.210541295454 38.1921558724853 -1.18913747338318
140.762868309115 38.180179724213 -1.36961865350256
140.720892457754 37.6937978207724 -0.962523381078355
140.717387394028 37.0256880589698 -1.41548516866255
140.445280824912 36.5069640035012 -1.54193446556543
139.612680583248 36.3760635252679 -0.940141740241631
138.840935402079 36.6532872174389 -0.891705629935615
138.802850081005 36.2410690622393 -0.888737785252581
137.848574082119 36.4673703550187 -0.740723747338759
137.935812499319 35.9251163553192 -0.796362265355779
138.537797031372 35.6116276609027 -0.84940609081111
139.406278747931 38.096921236635 -1.01202449518893
138.917519909154 37.782082418205 -1.19224669102826
138.528402224691 37.3125201502649 -1.38767616543786
137.506383275154 36.8713077518592 -1.04653688495372
137.375106909101 36.12506937571 -0.915331040753588
137.487524146369 35.4293514317148 -0.941632688350134
143.526425085379 42.4910696732073 -0.636042728674116
144.511083822624 43.1096406646062 -0.815145412234674
144.644920069162 43.2157451276676 -0.688368682391563
144.313805861728 42.9767485138317 -1.01320089615828
141.192230812343 42.9651333078357 0.422891541080305
144.631995289014 42.9532504868571 -0.802904203483865
145.272595841022 42.9408613776615 -0.301952514407854
140.413576026111 42.8586088492034 0.943332358281016
143.18321518622 42.8612926355022 -0.82571674503101
143.895740639164 42.8102426072417 -1.02634843006607
142.936675421411 42.8066131078985 -0.547980788995089
143.711215069863 42.7041135915078 -0.943058038445934
144.380842541748 42.647023227275 -0.849875896118274
140.322866202143 42.636926120018 0.749211091714388
140.682545753889 42.4504302081267 0.863120324152265
140.421191068051 42.3982133939336 0.887517035257809
140.075095264724 42.3824797159576 0.765545823635999
141.599628077384 42.3312513257475 0.400573391575293
142.003247505519 42.329997592429 0.496045393531297
142.75804502265 42.3054585119603 0.0320015773477885
140.862333271273 42.2720970698286 0.714900964692832
141.355320086779 42.2613213995167 0.541088065419272
140.629386564104 42.2514616078549 0.721198228777072
143.093451490238 42.167571970065 -0.130091244345686
141.130663063178 42.1615440443223 0.556543074541661
140.189036704278 42.108066923689 0.322504977246867
141.784242695047 42.0983416940897 0.533090889031106
142.25969121855 41.8798006596327 0.430593151706954
140.092735219953 41.8722895502361 0.0612734138186183
142.604411664782 41.7708124517335 0.0860843690305788
139.862401576582 41.7659586564269 -0.141795008117069
140.39096614181 41.7362683080388 0.175724837489153
140.612562262884 41.6842605208524 0.249507899590707
140.155657251867 41.2662439282717 -0.423364399400507
140.684622620937 41.1317950690888 -0.152496824532513
140.456820232526 40.7439538507945 -0.392759146226781
141.142732476887 40.6744842592482 0.158457199397018
140.984542410548 40.3514570266515 0.128377880846602
139.794888882356 40.3052885642242 -0.485483008401326
140.404174496148 40.25521654375 -0.208617057776332
141.27863632109 40.2487672874898 0.185047297543331
140.871898056214 40.0371231729748 -0.133852212284066
141.468200658495 40.1454954535775 0.053943827254168
141.075493901848 40.0375224948247 -0.0710609376182304
141.234042714208 39.8096306517822 -0.200007419868495
141.012185088493 39.7452681343923 -0.229591239909464
141.692800713054 39.6418915762882 -0.579393826763572
140.956148112015 39.6235190660603 -0.309482537550051
141.555331794832 39.6226260253759 -0.506599658980898
140.768704926419 39.4819720156897 -0.339210004302124
140.963735948862 39.3839483349872 -0.469502389997745
141.304194015272 39.1413126068355 -1.07117811532982
141.55206380398 39.0622413805423 -1.42321705526724
141.498266554732 38.8459946424709 -1.55730663125186
141.341707293586 38.7319315176635 -1.55042819237263
140.795695262542 38.6486760745265 -1.81513107701909
140.618505744154 38.5859293569857 -1.0119414982146
140.943816917261 38.3893416197775 -1.62431367211248
140.666071953147 38.268738212489 -1.30505071257767
140.660107461458 37.9091858507087 -1.13519138466338
140.283113871524 37.871276292258 -1.14481843883215
140.403962903383 40.0684061093904 -0.31631402287504
140.110060028207 40.0173459390528 -0.481181356548854
140.601099974191 39.9655748431715 -0.241134080159421
139.908588815004 39.994677570879 -0.622533250302662
140.240382194665 39.7689055514297 -0.443528003613438
139.987736857867 39.701987410092 -0.662718905375242
140.423943739633 39.5267014925448 -0.36513507655424
140.083856904833 39.4408065706589 -0.643189768293602
140.227073920438 39.3384203645681 -0.577391926856974
140.390056467516 39.1294943039782 -0.59867423286459
139.778474258777 39.0150026344487 -0.998301744559912
140.017158586554 38.9758756815852 -0.801399336463806
139.440624135071 38.9954048340282 -1.2205090631387
139.825914118098 38.5950944205836 -1.06759236968776
139.708285400137 38.4390854403051 -1.12833810763283
139.624960938219 38.0175803189604 -1.21977827909692
139.955263167694 37.8461254239287 -1.19534376449324
139.939837419336 38.0662361159704 -1.27014604505041
140.577699554229 37.4676297240236 -0.797308179462759
139.936401461278 37.4728364832594 -0.989913760155613
139.425236473666 37.3843712679463 -1.16693635059261
140.490866867575 37.2462814787622 -1.16927226026091
139.271037677805 37.223640246892 -1.05757334339198
139.402125434945 37.2036949032046 -0.979416290591282
139.747762533148 37.1847961999733 -0.953877201776195
140.113216238257 37.0583616936873 -1.14091100607024
140.396933283043 37.0238979748081 -1.2751384482728
140.257898628843 36.8099065740329 -1.19803326079652
140.145598002428 36.6107033997425 -1.30839298869197
139.943425675499 36.3416406889952 -1.24899117621561
140.318215841645 36.3227604171102 -1.64277440619636
139.906221174821 36.8020975408797 -0.996785133036568
139.511525409502 36.6245479822245 -0.944795116747684
139.797744938879 36.5617332753432 -1.12757229639764
139.140534248881 36.7218557452706 -0.910923463221183
138.508525016208 36.4752408798684 -1.03150824892255
139.240127536052 36.3943646440697 -0.850972284298899
139.000926682219 35.9850681421622 -0.704609403746243
139.678852033612 35.9000393915362 -1.20666680558082
139.916449058368 35.675584490874 -1.75204934317847
140.234182900628 35.2863824113522 -2.04508504325586
139.848509251166 35.0596447458728 -1.74559505134221
139.523560279137 35.6813013583627 -1.07644978869882
139.083319734709 35.372758671259 -1.26377691676208
139.064375738968 35.3091124251204 -1.38385954191635
139.165333526787 38.3175857194959 -1.13096312462309
138.470247582135 38.1798019691628 -1.52161967737999
138.431500776464 37.9388349455517 -1.42219782337639
139.258159405106 37.8132714558839 -1.33734832145151
138.245008905798 37.7059989024406 -1.48890613040111
139.377265942818 37.584252395464 -1.21760975154287
138.721931665056 37.5665303525267 -1.22314507980339
138.983764164187 37.5617511199073 -1.25426825515434
138.926520121292 37.3786168181077 -1.28460120124763
138.731112923636 37.2313234654052 -1.35019809631882
138.30210307265 37.1557060100962 -1.45579890396955
138.866359307655 37.0946801895989 -1.2638646369575
138.082715534513 37.0894687410242 -1.40902329957482
138.560867118593 37.0127543921366 -1.31499058631595
137.869923993293 36.9806512604079 -1.34244682620952
138.769775430654 36.9322159931529 -1.16673876109285
138.175393785902 36.8115003642915 -1.17874479803754
137.461772488162 36.5416855330403 -0.795151727070888
138.286469778887 35.8615552720262 -0.811794447491108
138.64296881066 35.7589985639829 -0.774387254729432
138.398758089888 36.7516177417876 -1.08354682523034
137.868515054728 36.6618993815255 -1.0542955556154
138.221345347566 36.6230621921121 -1.02216929467098
138.292043380087 36.3605313880451 -0.832360887992942
138.588654394096 36.322829468728 -0.97233959671134
137.89721147047 36.3004191879783 -0.689104859028726
138.192340474288 36.1932602569552 -0.853525848860316
138.422406524236 36.1200804256274 -0.801634621739215
137.972684816976 36.1110205320477 -0.781704342298915
137.70284672992 35.793397565672 -0.869177503257292
138.024815538319 35.5793156926891 -0.902765586627586
137.814829740275 35.546327955799 -1.00633684371911
137.918422431362 35.3543953075369 -1.02589104456756
137.600563378177 35.2883906793147 -1.15307882792713
137.550985021134 35.9720732885097 -0.82281507850707
137.447297710638 35.6744450145417 -0.80880294192212
137.429149156461 35.3024967556253 -1.04312648175292
137.970369808814 35.0855909200181 -1.28086547781784
138.474432576034 35.0433348685617 -1.35276381240295
138.857387308378 34.9297189621042 -1.7005530887339
142.104122959383 43.280607628843 -0.404585791705387
141.604001864372 43.2817584649656 -0.434795013807309
143.195269803863 43.2193756374497 -1.11137698512022
144.767727698294 42.8123675573292 -0.630558835085502
143.665041760883 43.0030266099311 -1.04673431647685
142.093032111535 42.902588598666 0.052767238791301
144.149708154777 42.880661969805 -1.06091908263437
141.622363440688 42.819061935269 0.285804586670764
140.660059303797 42.7808760129059 0.889131064332105
142.481023667827 42.7430119279692 -0.000149909605401637
141.295416015452 42.6579153471871 0.546740319861544
142.819481685168 42.5308183342843 -0.137856489513398
141.331105974629 42.4764347935748 0.538087733367116
141.172387794695 42.371597259491 0.606299964551713
140.575424947999 42.1621708281331 0.670626139084098
140.677366696353 42.0894841522748 0.58426648603405
139.340706827234 41.6993516079332 -0.0275357173067503
140.482576403788 41.7594604604008 0.225521411439636
140.528472505364 41.6218231634684 0.150558774936198
144.265758511222 42.5761286503846 -0.81843303018412
142.960104042467 41.7666847383205 -0.0966221316000436
141.215681287045 41.0850688375004 0.0615619110976474
140.320509375472 40.8771860820361 -0.455463440216362
140.630801015887 40.840428767865 -0.264795700574076
140.921894754933 40.5745388612024 0.0237653025761579
140.41405386041 40.4269971774247 -0.260460295364324
141.151498147289 40.4000114969329 0.21772937109283
140.614854070443 40.3682836177098 -0.158859596765549
140.284536225532 40.6186059647734 -0.418838554758327
140.863438482404 39.7191647991683 -0.247857253237155
140.586464802666 39.1526207166514 -0.596667062542298
141.343630177706 38.9579546060169 -1.35857834038245
141.435687246546 39.3843411618688 -0.730006587913165
140.662443499487 38.3952521353173 -1.43318105029589
141.005525737808 38.2817760595698 -1.70533097289876
139.722029875654 39.6594488901615 -0.848198981881784
139.905773807262 39.598185885992 -0.707946486172205
140.55143558715 39.4831454335768 -0.337572239181909
140.34055892784 39.0090950120679 -0.63175138582656
139.797393903905 38.8361666488412 -0.949937577927765
140.209306563555 38.3481150943298 -1.13905123073912
140.121745706249 38.0199147114727 -1.27777143289932
140.061270112617 37.5190878264212 -1.00534887714648
139.36154228238 37.9326764435955 -1.26182311565378
138.473886485011 37.266249154501 -1.41973321954373
138.947563575173 37.2394899133737 -1.17526037687149
138.216625049245 36.9915185610783 -1.37930606553993
137.888756632082 36.8919002553774 -1.26379278697069
138.99757027914 37.6462342096826 -1.20671071006223
137.395621642921 36.6906302397797 -0.985568131200767
140.33742991493 36.6979529482376 -1.25927167530183
139.85869400806 36.2811175164261 -1.16935723946482
139.806044304533 36.1061182008553 -1.2179023231257
140.061108784491 36.0278426798582 -1.55856740667038
140.0240594494 36.8945218533282 -0.936927508904942
139.686454006429 36.9198278476298 -0.794818253539727
139.732379906256 36.7286348975235 -0.929384022070075
139.390570976673 36.5850968522539 -0.923047234449116
140.038467172454 36.5086018087706 -1.09005323502941
138.544892235258 36.5771912346231 -0.941785581631183
138.992195446479 36.2182502756057 -0.825977071137694
138.847166282827 36.1316579723009 -0.741281138683438
139.33945324068 34.8321277318367 -1.65814682540076
139.268435382502 34.8095513459794 -1.70161880517426
139.186080445226 34.6043564768899 -1.68551944131745
139.129731509706 34.428802782131 -1.34669130878883
139.060692757739 34.3410387934141 -1.14900135505564
139.460494499937 34.2038120434924 -1.02835404415797
139.382349117517 34.1868181238684 -0.963537398586789
139.508856934335 34.0065879080126 -0.723017266187929
138.638557070573 35.6673660596288 -0.829881530436319
138.954360771273 35.5379908801484 -0.992415708759466
137.974116496749 36.2219901248533 -0.716839393306176
137.867989767284 36.211958138845 -0.692839163183974
138.458374971503 36.2650919465501 -0.870916440789099
137.690039055525 36.0767119897973 -0.762326774400698
138.190512434669 36.0216952478714 -0.797929293250258
138.537332276865 35.9728386291533 -0.810100558196457
137.610636973396 35.8841096988542 -0.829334179257291
137.973559633468 35.7394541365568 -0.894699220604211
137.684113304722 35.379421445759 -1.03454871686946
137.389369095299 36.2659023623076 -0.920215930427431
138.72015282112 34.9197165279642 -1.56656448996048
138.86288587005 35.2485686224085 -1.27166018556909
138.081433696238 34.7547200753541 -1.42862469271216
138.161189822137 34.752691230097 -1.44968229814844
138.032676584942 34.741998544652 -1.43234513871926
138.138663282924 34.7120283466113 -1.46770362056685
138.84279555118 35.1006666498468 -1.43666312507713
139.951717549243 36.0957613546218 -1.37729991100793
138.873586989824 34.7728622407922 -1.65427414260109
139.101255266946 35.8883451925773 -0.737073748822689
139.508346339795 35.2080752297159 -1.71449579488006
144.061170562486 43.2710664987182 -0.88895630844857
141.134705079061 43.1714350756826 0.0284811846611398
143.501640356084 42.6857138970961 -0.899558253205887
142.538272409819 42.6004145250478 0.00815163586560708
141.804827728728 42.5237126745762 0.424387521635305
143.123424555636 42.4072171829595 -0.292463492881211
140.868957279915 42.0396166326612 0.551694603644336
142.804855620385 42.1054873098279 0.0596679536963036
140.206545745354 41.5820739331459 -0.123484014661349
141.225957641767 39.6218674987278 -0.330630323369868
140.792828178287 38.9419087640601 -0.824373736646354
139.955407421146 38.289076469259 -1.17657427930287
140.660334788439 36.9575971907436 -1.4968011091452
139.306977105749 36.9734667864246 -0.866049663508344
138.877125144871 36.729567487305 -0.946337576597475
140.054567294705 38.1524068215194 -1.25180771488388
139.421504885656 35.4511817629943 -1.28283940845547
139.140434401003 37.7179331483797 -1.25041707904346
138.815751309218 37.6695883491938 -1.20579824824126
138.72115663732 37.4076230967179 -1.34366664736807
138.418706564865 35.690041188514 -0.82672399813439
138.853353204605 37.4934015935797 -1.24579989056614
137.545179206825 35.5971674589344 -0.807943348969993
138.905807894401 35.1636788179507 -1.41765744355633
138.814371971574 34.7921880932332 -1.61334935601278
138.563162465132 35.166328546138 -1.21270309903877
138.186538344569 35.1189944744282 -1.32669657660424
138.06573039268 35.0981847214345 -1.28702073669016
137.938739043356 34.9637483937123 -1.32661401611012
138.155291638175 34.9142423328566 -1.38528820554407
137.688184594406 34.8225748567551 -1.24220222638023
138.707317763309 34.7646363153872 -1.51308800428257
138.300777202255 34.9018075678356 -1.45515980093432
138.996369061002 35.0090136169211 -1.6381304396705
138.22415767595 35.0130034789273 -1.46275104238685
140.621029356462 40.5477962493445 -0.184744641609715
140.173358708907 37.2800825914472 -0.99687226181133
137.865223040549 35.2069243459588 -1.21913673556645
141.845351001668 43.2679731655627 -0.458937551917331
143.581469386904 43.1961013143755 -1.0336668951381
141.898054459819 43.0763172176736 -0.100785331491466
141.365107749333 43.058967227767 0.169938324718331
143.360668319608 43.0347990658122 -1.07549934003938
142.832176325736 42.9327145860999 -0.614272711160033
141.113333885736 42.8107363834785 0.633685172068032
141.399329742511 42.7927828695433 0.392170672471143
144.498754480049 42.7983516829423 -0.886229234747625
142.684642697511 42.7489606945709 -0.257070112038953
142.254330107817 42.7420362101632 0.192392310975195
144.056503453079 42.7322355540203 -0.981467279416146
140.980464373933 42.7164118716061 0.745569574672883
143.21728697415 42.7057796227101 -0.712217013449152
140.614262711035 42.661531953185 0.968691337170713
142.223350846885 42.4840556391097 0.375678431998369
143.273496053364 42.4018345485682 -0.412772013877562
142.617646707403 42.4029362814928 0.154315204432166
139.868370056959 42.2872263533415 0.618732564048313
142.954028726914 42.2821767346817 -0.130747725106836
142.097718891954 42.1676040942538 0.524675013255498
142.447013824674 41.9079725185085 0.297578532482898
140.729391702955 41.4001269840754 0.0749690946640207
140.360457240478 41.3720968059645 -0.182928130412871
140.884884289212 41.1423104826618 0.00540264191479792
140.782175049996 40.8915455493073 -0.193710017080009
141.158636981671 40.8557281548445 0.0893576468771748
140.135975438837 40.817366722878 -0.692706850328758
139.872221536765 40.4492646265315 -0.447220101039867
140.898667361296 40.3089134204829 0.114678554116415
141.11065287938 40.2422692854721 0.140232469796869
140.744991951952 40.1841896068592 -0.0893440070606788
141.254750763045 40.0189159127782 0.00773592910512453
140.844332770081 39.8636918123628 -0.20755495822337
141.201839965183 39.4246003243299 -0.548494268396043
140.648890962526 39.3438422787782 -0.377243885525768
141.077550057046 39.2600643949363 -0.701111784081673
141.095790261797 39.0443507938817 -0.990615965968753
141.180179050849 38.8344329833492 -1.32714166473333
140.943423154231 38.8183797259846 -0.990512659087511
140.64763534466 38.7601200648827 -0.815699447067423
141.103120702966 38.5813111225757 -1.50624593457826
140.808962909131 38.5271243703276 -1.21480811034231
140.955846504802 38.5033577031624 -1.49078773676111
140.549566018951 38.4191722312868 -1.14651391338416
141.091179008323 38.3617021243372 -1.80922090890357
140.753379212395 38.0480831684876 -1.24923607303158
140.551323287524 37.7160683779522 -1.06644775505231
139.888599991307 40.0812914390103 -0.560466084886352
140.245724014766 39.9348818942701 -0.424796876062026
139.86841796143 39.8557980894444 -0.677639339909406
140.366118766206 39.6886461144074 -0.353747530517856
139.915024035523 39.3176192558957 -0.804593022356024
140.423667751835 39.2999559949449 -0.426905661627782
140.126613075749 39.1007012063023 -0.726630210891326
140.536212039605 38.9595917188629 -0.681687438883916
140.285199348203 38.8728679917018 -0.663860425039185
140.037804893573 38.7631622756495 -0.780806037666632
140.332764119919 38.5885653637385 -0.839864807657869
139.560473071194 38.5397491397187 -1.11672810135396
140.073213147825 38.4718156033662 -1.06212979065273
140.23698519253 38.0410759267145 -1.2812744083881
139.754178019532 37.8054247550241 -1.20518764594332
140.287418493779 37.7240802358385 -1.01541378940034
139.842231347063 37.5690398163078 -1.03645887658078
140.405257974274 37.4961234660682 -0.819007943954691
139.713696843891 37.3731734060351 -0.983293857062614
140.304435600697 37.3583933601204 -0.964436549867812
139.573683786633 37.2459224785022 -0.990262910930509
140.068549492803 37.2152242577712 -1.0485434766589
140.292643331946 37.1378802775752 -1.16305362265848
140.541833631975 37.1123637829751 -1.29967356932707
140.222791448002 36.9618309569431 -1.14537032026697
140.518090770561 36.8766217829231 -1.47279651374585
140.2327062901 36.4463804589858 -1.39427034213217
139.902143245867 37.0566202983914 -0.943936735883294
139.404107758128 36.8185663342382 -0.810243571315673
139.637305944321 36.5038737964056 -0.931384271812415
139.778253646526 36.4277323368425 -1.04541458911033
138.986192110162 36.7854317764193 -0.969060150644796
138.786117301855 36.5538333617799 -0.91250691948395
138.945078613169 36.3694350908627 -0.855022043186318
139.16903467718 36.249442913042 -0.772764810071099
138.860162917385 35.9313780018062 -0.633355674415899
139.842265525684 35.1923411608236 -1.82969456375008
139.274811194297 35.4249190415219 -1.19689310088414
139.033066835772 37.4470219983733 -1.26513765630309
138.585109183845 37.1379105810446 -1.32632903771749
139.160990332465 37.0869339743759 -1.05012957092487
138.418538257107 37.0390053679081 -1.33418688774446
140.148243433286 36.7315316511247 -1.14963973745998
137.566640049493 36.8104901409899 -1.04046642969305
138.882829838547 35.765700927431 -0.594989264809475
138.575606089481 36.8034164111374 -1.08625575057212
137.786777551164 35.9448978425135 -0.835882700484398
137.471910333085 35.8234781512171 -0.821835470113225
138.673476488773 35.395646438464 -0.982548439444612
138.163692127353 35.3590649495836 -1.02912899429202
137.445578058594 35.0253768597997 -1.10566807606053
137.814110275572 35.7876633175896 -0.839168219748676
137.646831976778 34.7755940841493 -1.24337573799222
141.070094676049 38.730587323959 -1.34219222149522
140.698044126269 42.1685085263528 0.676401986422802
137.728304116361 34.7475408207477 -1.27496720251765
137.463703645364 34.755165252991 -1.01602584320346
139.428651428487 38.3608803858912 -1.08924315214218
139.536498365154 35.7700883460417 -1.05446552224593
140.928239869963 41.4882579284041 0.225930053388267
140.138694821485 40.3033519842324 -0.331036425952557
140.789082564371 40.6296304644338 -0.0714691752991998
140.628373012027 37.257038652238 -1.22687226564527
138.191617177741 34.6825004224716 -1.44866416757301
140.575671325294 38.123687682185 -1.22612504789823
141.577941682882 43.0823198690591 0.00957847228874637
139.007688100226 35.062746380144 -1.55109024551402
139.026284592911 35.0298308014544 -1.59899690263869
139.952543949206 36.098089646066 -1.3835612213712
139.439630449659 36.2755062062248 -0.82063650939092
140.034203999629 36.2460868460586 -1.28702156385979
139.692097907804 36.1896355231351 -1.03519630500423
140.382644068147 36.169386931842 -1.79111516459865
139.25436597232 36.1114009619152 -0.787967010007532
140.193384055721 36.0897423669329 -1.71479810122827
139.528731112112 36.0798951203976 -0.945962115072371
139.682393523997 36.0081932306639 -1.10564376606974
140.491059041619 35.956985404854 -1.99382963009601
140.249879679195 35.9707369694909 -1.78954969011741
139.366670913092 35.9275581025865 -0.908934179151793
139.863917882818 35.9419416123831 -1.39401585741814
139.543167818933 35.9389711617018 -1.04668686030575
140.007782333318 35.87938249224 -1.72340953107021
140.253999691315 35.8134929697489 -2.15412786254397
139.694846397565 35.7911190528571 -1.24884063986659
139.894297006433 35.7972024410073 -1.62049912069712
